"Country Code","Series Code","Time","Value"
"AFG","IP.PAT.RESD",1998,..
"AFG","IP.PAT.RESD",1997,..
"AFG","IP.PAT.RESD",1996,..
"AFG","IP.PAT.RESD",1995,..
"AFG","IP.PAT.RESD",1994,..
"AFG","IP.PAT.RESD",1993,..
"AFG","IP.PAT.RESD",1992,..
"AFG","IP.PAT.RESD",1991,..
"AFG","IP.PAT.RESD",1990,..
"AFG","IP.PAT.RESD",1989,..
"AFG","IP.PAT.RESD",1988,..
"AFG","IP.PAT.RESD",1987,..
"AFG","IP.PAT.RESD",1986,..
"AFG","IP.PAT.RESD",1985,..
"AFG","IP.PAT.RESD",1984,..
"AFG","IP.PAT.RESD",1983,..
"AFG","IP.PAT.RESD",1982,..
"AFG","IP.PAT.RESD",1981,..
"AFG","IP.PAT.RESD",1980,..
"AFG","IP.PAT.RESD",1979,..
"AFG","IP.PAT.RESD",1978,..
"AFG","IP.PAT.RESD",1977,..
"AFG","IP.PAT.RESD",1976,..
"AFG","IP.PAT.RESD",1975,..
"AFG","IP.PAT.RESD",1974,..
"AFG","IP.PAT.RESD",1973,..
"AFG","IP.PAT.RESD",1972,..
"AFG","IP.PAT.RESD",1971,..
"AFG","IP.PAT.RESD",1970,..
"AFG","IP.PAT.RESD",1969,..
"AFG","IP.PAT.RESD",1968,..
"AFG","IP.PAT.RESD",1967,..
"AFG","IP.PAT.RESD",1966,..
"AFG","IP.PAT.RESD",1965,..
"AFG","IP.PAT.RESD",1964,..
"AFG","IP.PAT.RESD",1963,..
"AFG","IP.PAT.RESD",1962,..
"AFG","IP.PAT.RESD",1961,..
"AFG","IP.PAT.RESD",1960,..
"AGO","IP.PAT.RESD",2016,..
"AGO","IP.PAT.RESD",2015,..
"AGO","IP.PAT.RESD",2014,..
"AGO","IP.PAT.RESD",2013,..
"AGO","IP.PAT.RESD",2012,..
"AGO","IP.PAT.RESD",2011,..
"AGO","IP.PAT.RESD",2010,..
"AGO","IP.PAT.RESD",2009,..
"AGO","IP.PAT.RESD",2008,..
"AGO","IP.PAT.RESD",2007,..
"AGO","IP.PAT.RESD",2006,..
"AGO","IP.PAT.RESD",2005,..
"AGO","IP.PAT.RESD",2004,..
"AGO","IP.PAT.RESD",2003,..
"AGO","IP.PAT.RESD",2002,..
"AGO","IP.PAT.RESD",2001,..
"AGO","IP.PAT.RESD",2000,..
"AGO","IP.PAT.RESD",1999,..
"AGO","IP.PAT.RESD",1998,..
"AGO","IP.PAT.RESD",1997,..
"AGO","IP.PAT.RESD",1996,..
"AGO","IP.PAT.RESD",1995,..
"AGO","IP.PAT.RESD",1994,..
"AGO","IP.PAT.RESD",1993,..
"AGO","IP.PAT.RESD",1992,4
"AGO","IP.PAT.RESD",1991,..
"AGO","IP.PAT.RESD",1990,..
"AGO","IP.PAT.RESD",1989,..
"AGO","IP.PAT.RESD",1988,..
"AGO","IP.PAT.RESD",1987,..
"AGO","IP.PAT.RESD",1986,..
"AGO","IP.PAT.RESD",1985,..
"AGO","IP.PAT.RESD",1984,..
"AGO","IP.PAT.RESD",1983,..
"AGO","IP.PAT.RESD",1982,..
"AGO","IP.PAT.RESD",1981,..
"AGO","IP.PAT.RESD",1980,..
"AGO","IP.PAT.RESD",1979,..
"AGO","IP.PAT.RESD",1978,..
"AGO","IP.PAT.RESD",1977,..
"AGO","IP.PAT.RESD",1976,..
"AGO","IP.PAT.RESD",1975,..
"AGO","IP.PAT.RESD",1974,..
"AGO","IP.PAT.RESD",1973,..
"AGO","IP.PAT.RESD",1972,..
"AGO","IP.PAT.RESD",1971,..
"AGO","IP.PAT.RESD",1970,..
"AGO","IP.PAT.RESD",1969,..
"AGO","IP.PAT.RESD",1968,..
"AGO","IP.PAT.RESD",1967,..
"AGO","IP.PAT.RESD",1966,..
"AGO","IP.PAT.RESD",1965,..
"AGO","IP.PAT.RESD",1964,..
"AGO","IP.PAT.RESD",1963,..
"AGO","IP.PAT.RESD",1962,..
"AGO","IP.PAT.RESD",1961,..
"AGO","IP.PAT.RESD",1960,..
"ALB","IP.PAT.RESD",2016,21
"ALB","IP.PAT.RESD",2015,14
"ALB","IP.PAT.RESD",2014,10
"ALB","IP.PAT.RESD",2013,..
"ALB","IP.PAT.RESD",2012,..
"ALB","IP.PAT.RESD",2011,3
"ALB","IP.PAT.RESD",2010,..
"ALB","IP.PAT.RESD",2009,..
"ALB","IP.PAT.RESD",2008,..
"ALB","IP.PAT.RESD",2007,..
"ALB","IP.PAT.RESD",2006,..
"ALB","IP.PAT.RESD",2005,..
"ALB","IP.PAT.RESD",2004,..
"ALB","IP.PAT.RESD",2003,..
"ALB","IP.PAT.RESD",2002,..
"ALB","IP.PAT.RESD",2001,..
"ALB","IP.PAT.RESD",2000,..
"ALB","IP.PAT.RESD",1999,..
"ALB","IP.PAT.RESD",1998,..
"ALB","IP.PAT.RESD",1997,..
"ALB","IP.PAT.RESD",1996,..
"ALB","IP.PAT.RESD",1995,..
"ALB","IP.PAT.RESD",1994,..
"ALB","IP.PAT.RESD",1993,..
"ALB","IP.PAT.RESD",1992,..
"ALB","IP.PAT.RESD",1991,..
"ALB","IP.PAT.RESD",1990,..
"ALB","IP.PAT.RESD",1989,..
"ALB","IP.PAT.RESD",1988,..
"ALB","IP.PAT.RESD",1987,..
"ALB","IP.PAT.RESD",1986,..
"ALB","IP.PAT.RESD",1985,..
"ALB","IP.PAT.RESD",1984,..
"ALB","IP.PAT.RESD",1983,..
"ALB","IP.PAT.RESD",1982,..
"ALB","IP.PAT.RESD",1981,..
"ALB","IP.PAT.RESD",1980,..
"ALB","IP.PAT.RESD",1979,..
"ALB","IP.PAT.RESD",1978,..
"ALB","IP.PAT.RESD",1977,..
"ALB","IP.PAT.RESD",1976,..
"ALB","IP.PAT.RESD",1975,..
"ALB","IP.PAT.RESD",1974,..
"ALB","IP.PAT.RESD",1973,..
"ALB","IP.PAT.RESD",1972,..
"ALB","IP.PAT.RESD",1971,..
"ALB","IP.PAT.RESD",1970,..
"ALB","IP.PAT.RESD",1969,..
"ALB","IP.PAT.RESD",1968,..
"ALB","IP.PAT.RESD",1967,..
"ALB","IP.PAT.RESD",1966,..
"ALB","IP.PAT.RESD",1965,..
"ALB","IP.PAT.RESD",1964,..
"ALB","IP.PAT.RESD",1963,..
"ALB","IP.PAT.RESD",1962,..
"ALB","IP.PAT.RESD",1961,..
"ALB","IP.PAT.RESD",1960,..
"AND","IP.PAT.RESD",2016,..
"AND","IP.PAT.RESD",2015,..
"AND","IP.PAT.RESD",2014,..
"AND","IP.PAT.RESD",2013,..
"AND","IP.PAT.RESD",2012,..
"AND","IP.PAT.RESD",2011,..
"AND","IP.PAT.RESD",2010,..
"AND","IP.PAT.RESD",2009,..
"AND","IP.PAT.RESD",2008,..
"AND","IP.PAT.RESD",2007,..
"AND","IP.PAT.RESD",2006,..
"AND","IP.PAT.RESD",2005,..
"AND","IP.PAT.RESD",2004,..
"AND","IP.PAT.RESD",2003,..
"AND","IP.PAT.RESD",2002,..
"AND","IP.PAT.RESD",2001,..
"AND","IP.PAT.RESD",2000,..
"AND","IP.PAT.RESD",1999,..
"AND","IP.PAT.RESD",1998,..
"AND","IP.PAT.RESD",1997,..
"AND","IP.PAT.RESD",1996,..
"AND","IP.PAT.RESD",1995,..
"AND","IP.PAT.RESD",1994,..
"AND","IP.PAT.RESD",1993,..
"AND","IP.PAT.RESD",1992,..
"AND","IP.PAT.RESD",1991,..
"AND","IP.PAT.RESD",1990,..
"AND","IP.PAT.RESD",1989,..
"AND","IP.PAT.RESD",1988,..
"AND","IP.PAT.RESD",1987,..
"AND","IP.PAT.RESD",1986,..
"AND","IP.PAT.RESD",1985,..
"AND","IP.PAT.RESD",1984,..
"AND","IP.PAT.RESD",1983,..
"AND","IP.PAT.RESD",1982,..
"AND","IP.PAT.RESD",1981,..
"AND","IP.PAT.RESD",1980,..
"AND","IP.PAT.RESD",1979,..
"AND","IP.PAT.RESD",1978,..
"AND","IP.PAT.RESD",1977,..
"AND","IP.PAT.RESD",1976,..
"AND","IP.PAT.RESD",1975,..
"AND","IP.PAT.RESD",1974,..
"AND","IP.PAT.RESD",1973,..
"AND","IP.PAT.RESD",1972,..
"AND","IP.PAT.RESD",1971,..
"AND","IP.PAT.RESD",1970,..
"AND","IP.PAT.RESD",1969,..
"AND","IP.PAT.RESD",1968,..
"AND","IP.PAT.RESD",1967,..
"AND","IP.PAT.RESD",1966,..
"AND","IP.PAT.RESD",1965,..
"AND","IP.PAT.RESD",1964,..
"AND","IP.PAT.RESD",1963,..
"AND","IP.PAT.RESD",1962,..
"AND","IP.PAT.RESD",1961,..
"AND","IP.PAT.RESD",1960,..
"ARE","IP.PAT.RESD",2016,..
"ARE","IP.PAT.RESD",2015,15
"ARE","IP.PAT.RESD",2014,29
"ARE","IP.PAT.RESD",2013,18
"ARE","IP.PAT.RESD",2012,20
"ARE","IP.PAT.RESD",2011,26
"ARE","IP.PAT.RESD",2010,..
"ARE","IP.PAT.RESD",2009,..
"ARE","IP.PAT.RESD",2008,..
"ARE","IP.PAT.RESD",2007,..
"ARE","IP.PAT.RESD",2006,..
"ARE","IP.PAT.RESD",2005,..
"ARE","IP.PAT.RESD",2004,..
"ARE","IP.PAT.RESD",2003,..
"ARE","IP.PAT.RESD",2002,..
"ARE","IP.PAT.RESD",2001,..
"ARE","IP.PAT.RESD",2000,..
"ARE","IP.PAT.RESD",1999,..
"ARE","IP.PAT.RESD",1998,..
"ARE","IP.PAT.RESD",1997,..
"ARE","IP.PAT.RESD",1996,..
"ARE","IP.PAT.RESD",1995,..
"ARE","IP.PAT.RESD",1994,..
"ARE","IP.PAT.RESD",1993,..
"ARE","IP.PAT.RESD",1992,..
"ARE","IP.PAT.RESD",1991,..
"ARE","IP.PAT.RESD",1990,..
"ARE","IP.PAT.RESD",1989,..
"ARE","IP.PAT.RESD",1988,..
"ARE","IP.PAT.RESD",1987,..
"ARE","IP.PAT.RESD",1986,..
"ARE","IP.PAT.RESD",1985,..
"ARE","IP.PAT.RESD",1984,..
"ARE","IP.PAT.RESD",1983,..
"ARE","IP.PAT.RESD",1982,..
"ARE","IP.PAT.RESD",1981,..
"ARE","IP.PAT.RESD",1980,..
"ARE","IP.PAT.RESD",1979,..
"ARE","IP.PAT.RESD",1978,..
"ARE","IP.PAT.RESD",1977,..
"ARE","IP.PAT.RESD",1976,..
"ARE","IP.PAT.RESD",1975,..
"ARE","IP.PAT.RESD",1974,..
"ARE","IP.PAT.RESD",1973,..
"ARE","IP.PAT.RESD",1972,..
"ARE","IP.PAT.RESD",1971,..
"ARE","IP.PAT.RESD",1970,..
"ARE","IP.PAT.RESD",1969,..
"ARE","IP.PAT.RESD",1968,..
"ARE","IP.PAT.RESD",1967,..
"ARE","IP.PAT.RESD",1966,..
"ARE","IP.PAT.RESD",1965,..
"ARE","IP.PAT.RESD",1964,..
"ARE","IP.PAT.RESD",1963,..
"ARE","IP.PAT.RESD",1962,..
"ARE","IP.PAT.RESD",1961,..
"ARE","IP.PAT.RESD",1960,..
"ARG","IP.PAT.RESD",2016,884
"ARG","IP.PAT.RESD",2015,546
"ARG","IP.PAT.RESD",2014,509
"ARG","IP.PAT.RESD",2013,643
"ARG","IP.PAT.RESD",2012,735
"ARG","IP.PAT.RESD",2011,688
"ARG","IP.PAT.RESD",2010,552
"ARG","IP.PAT.RESD",2009,640
"ARG","IP.PAT.RESD",2008,801
"ARG","IP.PAT.RESD",2007,937
"ARG","IP.PAT.RESD",2006,1020
"ARG","IP.PAT.RESD",2005,1054
"ARG","IP.PAT.RESD",2004,786
"ARG","IP.PAT.RESD",2003,792
"ARG","IP.PAT.RESD",2002,718
"ARG","IP.PAT.RESD",2001,691
"ARG","IP.PAT.RESD",2000,1062
"ARG","IP.PAT.RESD",1999,899
"ARG","IP.PAT.RESD",1998,861
"ARG","IP.PAT.RESD",1997,824
"ARG","IP.PAT.RESD",1996,1097
"ARG","IP.PAT.RESD",1995,676
"ARG","IP.PAT.RESD",1994,694
"ARG","IP.PAT.RESD",1993,787
"ARG","IP.PAT.RESD",1992,503
"ARG","IP.PAT.RESD",1991,943
"ARG","IP.PAT.RESD",1990,955
"ARG","IP.PAT.RESD",1989,..
"ARG","IP.PAT.RESD",1988,..
"ARG","IP.PAT.RESD",1987,..
"ARG","IP.PAT.RESD",1986,..
"ARG","IP.PAT.RESD",1985,..
"ARG","IP.PAT.RESD",1984,1182
"ARG","IP.PAT.RESD",1983,1102
"ARG","IP.PAT.RESD",1982,951
"ARG","IP.PAT.RESD",1981,954
"ARG","IP.PAT.RESD",1980,1269
"ARG","IP.PAT.RESD",1979,1314
"ARG","IP.PAT.RESD",1978,1574
"ARG","IP.PAT.RESD",1977,1704
"ARG","IP.PAT.RESD",1976,1715
"ARG","IP.PAT.RESD",1975,1616
"ARG","IP.PAT.RESD",1974,1686
"ARG","IP.PAT.RESD",1973,1756
"ARG","IP.PAT.RESD",1972,1824
"ARG","IP.PAT.RESD",1971,1081
"ARG","IP.PAT.RESD",1970,1982
"ARG","IP.PAT.RESD",1969,1830
"ARG","IP.PAT.RESD",1968,..
"ARG","IP.PAT.RESD",1967,..
"ARG","IP.PAT.RESD",1966,..
"ARG","IP.PAT.RESD",1965,..
"ARG","IP.PAT.RESD",1964,..
"ARG","IP.PAT.RESD",1963,..
"ARG","IP.PAT.RESD",1962,..
"ARG","IP.PAT.RESD",1961,..
"ARG","IP.PAT.RESD",1960,..
"ARM","IP.PAT.RESD",2016,125
"ARM","IP.PAT.RESD",2015,113
"ARM","IP.PAT.RESD",2014,121
"ARM","IP.PAT.RESD",2013,125
"ARM","IP.PAT.RESD",2012,137
"ARM","IP.PAT.RESD",2011,121
"ARM","IP.PAT.RESD",2010,136
"ARM","IP.PAT.RESD",2009,116
"ARM","IP.PAT.RESD",2008,226
"ARM","IP.PAT.RESD",2007,135
"ARM","IP.PAT.RESD",2006,192
"ARM","IP.PAT.RESD",2005,206
"ARM","IP.PAT.RESD",2004,..
"ARM","IP.PAT.RESD",2003,151
"ARM","IP.PAT.RESD",2002,200
"ARM","IP.PAT.RESD",2001,140
"ARM","IP.PAT.RESD",2000,119
"ARM","IP.PAT.RESD",1999,109
"ARM","IP.PAT.RESD",1998,75
"ARM","IP.PAT.RESD",1997,62
"ARM","IP.PAT.RESD",1996,162
"ARM","IP.PAT.RESD",1995,187
"ARM","IP.PAT.RESD",1994,154
"ARM","IP.PAT.RESD",1993,184
"ARM","IP.PAT.RESD",1992,..
"ARM","IP.PAT.RESD",1991,..
"ARM","IP.PAT.RESD",1990,..
"ARM","IP.PAT.RESD",1989,..
"ARM","IP.PAT.RESD",1988,..
"ARM","IP.PAT.RESD",1987,..
"ARM","IP.PAT.RESD",1986,..
"ARM","IP.PAT.RESD",1985,..
"ARM","IP.PAT.RESD",1984,..
"ARM","IP.PAT.RESD",1983,..
"ARM","IP.PAT.RESD",1982,..
"ARM","IP.PAT.RESD",1981,..
"ARM","IP.PAT.RESD",1980,..
"ARM","IP.PAT.RESD",1979,..
"ARM","IP.PAT.RESD",1978,..
"ARM","IP.PAT.RESD",1977,..
"ARM","IP.PAT.RESD",1976,..
"ARM","IP.PAT.RESD",1975,..
"ARM","IP.PAT.RESD",1974,..
"ARM","IP.PAT.RESD",1973,..
"ARM","IP.PAT.RESD",1972,..
"ARM","IP.PAT.RESD",1971,..
"ARM","IP.PAT.RESD",1970,..
"ARM","IP.PAT.RESD",1969,..
"ARM","IP.PAT.RESD",1968,..
"ARM","IP.PAT.RESD",1967,..
"ARM","IP.PAT.RESD",1966,..
"ARM","IP.PAT.RESD",1965,..
"ARM","IP.PAT.RESD",1964,..
"ARM","IP.PAT.RESD",1963,..
"ARM","IP.PAT.RESD",1962,..
"ARM","IP.PAT.RESD",1961,..
"ARM","IP.PAT.RESD",1960,..
"ASM","IP.PAT.RESD",2016,..
"ASM","IP.PAT.RESD",2015,..
"ASM","IP.PAT.RESD",2014,..
"ASM","IP.PAT.RESD",2013,..
"ASM","IP.PAT.RESD",2012,..
"ASM","IP.PAT.RESD",2011,..
"ASM","IP.PAT.RESD",2010,..
"ASM","IP.PAT.RESD",2009,..
"ASM","IP.PAT.RESD",2008,..
"ASM","IP.PAT.RESD",2007,..
"ASM","IP.PAT.RESD",2006,..
"ASM","IP.PAT.RESD",2005,..
"ASM","IP.PAT.RESD",2004,..
"ASM","IP.PAT.RESD",2003,..
"ASM","IP.PAT.RESD",2002,..
"ASM","IP.PAT.RESD",2001,..
"ASM","IP.PAT.RESD",2000,..
"ASM","IP.PAT.RESD",1999,..
"ASM","IP.PAT.RESD",1998,..
"ASM","IP.PAT.RESD",1997,..
"ASM","IP.PAT.RESD",1996,..
"ASM","IP.PAT.RESD",1995,..
"ASM","IP.PAT.RESD",1994,..
"ASM","IP.PAT.RESD",1993,..
"ASM","IP.PAT.RESD",1992,..
"ASM","IP.PAT.RESD",1991,..
"ASM","IP.PAT.RESD",1990,..
"ASM","IP.PAT.RESD",1989,..
"ASM","IP.PAT.RESD",1988,..
"ASM","IP.PAT.RESD",1987,..
"ASM","IP.PAT.RESD",1986,..
"ASM","IP.PAT.RESD",1985,..
"ASM","IP.PAT.RESD",1984,..
"ASM","IP.PAT.RESD",1983,..
"ASM","IP.PAT.RESD",1982,..
"ASM","IP.PAT.RESD",1981,..
"ASM","IP.PAT.RESD",1980,..
"ASM","IP.PAT.RESD",1979,..
"ASM","IP.PAT.RESD",1978,..
"ASM","IP.PAT.RESD",1977,..
"ASM","IP.PAT.RESD",1976,..
"ASM","IP.PAT.RESD",1975,..
"ASM","IP.PAT.RESD",1974,..
"ASM","IP.PAT.RESD",1973,..
"ASM","IP.PAT.RESD",1972,..
"ASM","IP.PAT.RESD",1971,..
"ASM","IP.PAT.RESD",1970,..
"ASM","IP.PAT.RESD",1969,..
"ASM","IP.PAT.RESD",1968,..
"ASM","IP.PAT.RESD",1967,..
"ASM","IP.PAT.RESD",1966,..
"ASM","IP.PAT.RESD",1965,..
"ASM","IP.PAT.RESD",1964,..
"ASM","IP.PAT.RESD",1963,..
"ASM","IP.PAT.RESD",1962,..
"ASM","IP.PAT.RESD",1961,..
"ASM","IP.PAT.RESD",1960,..
"ATG","IP.PAT.RESD",2016,..
"ATG","IP.PAT.RESD",2015,..
"ATG","IP.PAT.RESD",2014,..
"ATG","IP.PAT.RESD",2013,..
"ATG","IP.PAT.RESD",2012,..
"ATG","IP.PAT.RESD",2011,..
"ATG","IP.PAT.RESD",2010,..
"ATG","IP.PAT.RESD",2009,..
"ATG","IP.PAT.RESD",2008,..
"ATG","IP.PAT.RESD",2007,..
"ATG","IP.PAT.RESD",2006,..
"ATG","IP.PAT.RESD",2005,..
"ATG","IP.PAT.RESD",2004,..
"ATG","IP.PAT.RESD",2003,..
"ATG","IP.PAT.RESD",2002,..
"ATG","IP.PAT.RESD",2001,..
"ATG","IP.PAT.RESD",2000,..
"ATG","IP.PAT.RESD",1999,..
"ATG","IP.PAT.RESD",1998,..
"ATG","IP.PAT.RESD",1997,..
"ATG","IP.PAT.RESD",1996,..
"ATG","IP.PAT.RESD",1995,..
"ATG","IP.PAT.RESD",1994,..
"ATG","IP.PAT.RESD",1993,..
"ATG","IP.PAT.RESD",1992,..
"ATG","IP.PAT.RESD",1991,..
"ATG","IP.PAT.RESD",1990,..
"ATG","IP.PAT.RESD",1989,..
"ATG","IP.PAT.RESD",1988,..
"ATG","IP.PAT.RESD",1987,..
"ATG","IP.PAT.RESD",1986,..
"ATG","IP.PAT.RESD",1985,..
"ATG","IP.PAT.RESD",1984,..
"ATG","IP.PAT.RESD",1983,..
"ATG","IP.PAT.RESD",1982,..
"ATG","IP.PAT.RESD",1981,..
"ATG","IP.PAT.RESD",1980,..
"ATG","IP.PAT.RESD",1979,..
"ATG","IP.PAT.RESD",1978,..
"ATG","IP.PAT.RESD",1977,..
"ATG","IP.PAT.RESD",1976,..
"ATG","IP.PAT.RESD",1975,..
"ATG","IP.PAT.RESD",1974,..
"ATG","IP.PAT.RESD",1973,..
"ATG","IP.PAT.RESD",1972,..
"ATG","IP.PAT.RESD",1971,..
"ATG","IP.PAT.RESD",1970,..
"ATG","IP.PAT.RESD",1969,..
"ATG","IP.PAT.RESD",1968,..
"ATG","IP.PAT.RESD",1967,..
"ATG","IP.PAT.RESD",1966,..
"ATG","IP.PAT.RESD",1965,..
"ATG","IP.PAT.RESD",1964,..
"ATG","IP.PAT.RESD",1963,..
"ATG","IP.PAT.RESD",1962,..
"ATG","IP.PAT.RESD",1961,..
"ATG","IP.PAT.RESD",1960,..
"AUS","IP.PAT.RESD",2016,2620
"AUS","IP.PAT.RESD",2015,2291
"AUS","IP.PAT.RESD",2014,1988
"AUS","IP.PAT.RESD",2013,3061
"AUS","IP.PAT.RESD",2012,2627
"AUS","IP.PAT.RESD",2011,2383
"AUS","IP.PAT.RESD",2010,2409
"AUS","IP.PAT.RESD",2009,2494
"AUS","IP.PAT.RESD",2008,2821
"AUS","IP.PAT.RESD",2007,2718
"AUS","IP.PAT.RESD",2006,2837
"AUS","IP.PAT.RESD",2005,2555
"AUS","IP.PAT.RESD",2004,2559
"AUS","IP.PAT.RESD",2003,2418
"AUS","IP.PAT.RESD",2002,2364
"AUS","IP.PAT.RESD",2001,2187
"AUS","IP.PAT.RESD",2000,1928
"AUS","IP.PAT.RESD",1999,1858
"AUS","IP.PAT.RESD",1998,1862
"AUS","IP.PAT.RESD",1997,1760
"AUS","IP.PAT.RESD",1996,1797
"AUS","IP.PAT.RESD",1995,1784
"AUS","IP.PAT.RESD",1994,..
"AUS","IP.PAT.RESD",1993,..
"AUS","IP.PAT.RESD",1992,..
"AUS","IP.PAT.RESD",1991,..
"AUS","IP.PAT.RESD",1990,..
"AUS","IP.PAT.RESD",1989,..
"AUS","IP.PAT.RESD",1988,..
"AUS","IP.PAT.RESD",1987,..
"AUS","IP.PAT.RESD",1986,..
"AUS","IP.PAT.RESD",1985,..
"AUS","IP.PAT.RESD",1984,7170
"AUS","IP.PAT.RESD",1983,6930
"AUS","IP.PAT.RESD",1982,6603
"AUS","IP.PAT.RESD",1981,6341
"AUS","IP.PAT.RESD",1980,6582
"AUS","IP.PAT.RESD",1979,4744
"AUS","IP.PAT.RESD",1978,4558
"AUS","IP.PAT.RESD",1977,4364
"AUS","IP.PAT.RESD",1976,4320
"AUS","IP.PAT.RESD",1975,4311
"AUS","IP.PAT.RESD",1974,4300
"AUS","IP.PAT.RESD",1973,4651
"AUS","IP.PAT.RESD",1972,4606
"AUS","IP.PAT.RESD",1971,4391
"AUS","IP.PAT.RESD",1970,3984
"AUS","IP.PAT.RESD",1969,4070
"AUS","IP.PAT.RESD",1968,4201
"AUS","IP.PAT.RESD",1967,4058
"AUS","IP.PAT.RESD",1966,4445
"AUS","IP.PAT.RESD",1965,4123
"AUS","IP.PAT.RESD",1964,3972
"AUS","IP.PAT.RESD",1963,3978
"AUS","IP.PAT.RESD",1962,..
"AUS","IP.PAT.RESD",1961,..
"AUS","IP.PAT.RESD",1960,..
"AUT","IP.PAT.RESD",2016,2078
"AUT","IP.PAT.RESD",2015,2205
"AUT","IP.PAT.RESD",2014,2092
"AUT","IP.PAT.RESD",2013,2162
"AUT","IP.PAT.RESD",2012,2258
"AUT","IP.PAT.RESD",2011,2154
"AUT","IP.PAT.RESD",2010,2424
"AUT","IP.PAT.RESD",2009,2263
"AUT","IP.PAT.RESD",2008,2298
"AUT","IP.PAT.RESD",2007,2385
"AUT","IP.PAT.RESD",2006,2271
"AUT","IP.PAT.RESD",2005,2270
"AUT","IP.PAT.RESD",2004,2248
"AUT","IP.PAT.RESD",2003,2120
"AUT","IP.PAT.RESD",2002,1932
"AUT","IP.PAT.RESD",2001,1815
"AUT","IP.PAT.RESD",2000,1961
"AUT","IP.PAT.RESD",1999,2028
"AUT","IP.PAT.RESD",1998,1957
"AUT","IP.PAT.RESD",1997,1910
"AUT","IP.PAT.RESD",1996,1909
"AUT","IP.PAT.RESD",1995,1728
"AUT","IP.PAT.RESD",1994,1989
"AUT","IP.PAT.RESD",1993,2190
"AUT","IP.PAT.RESD",1992,2117
"AUT","IP.PAT.RESD",1991,2076
"AUT","IP.PAT.RESD",1990,2025
"AUT","IP.PAT.RESD",1989,2105
"AUT","IP.PAT.RESD",1988,2212
"AUT","IP.PAT.RESD",1987,2249
"AUT","IP.PAT.RESD",1986,2210
"AUT","IP.PAT.RESD",1985,2269
"AUT","IP.PAT.RESD",1984,2324
"AUT","IP.PAT.RESD",1983,2345
"AUT","IP.PAT.RESD",1982,2233
"AUT","IP.PAT.RESD",1981,2390
